time,Campus Ave & Library Rd to Campus Ave & P2,Campus Ave & Library Rd to Library Rd & P1,Campus Ave & P2 to Campus Ave & University Dr,Campus Ave & P6 to Campus Ave & Library Rd,Campus Ave & P6 to Roundabout,Campus Ave & University Dr to Library Rd & University Dr,Campus Ave & University Dr to Raven Rd & University Dr,Library Rd & P1 to Campus Ave & Library Rd,Library Rd & P1 to Library Rd & University Dr,Library Rd & University Dr to Colonel By Dr & University Dr,P3 & Raven Rd to Raven Rd & University Dr,P4 & University Dr to Raven Rd & University Dr,P4 & University Dr to Stadium Way & University Dr,P5 & Stadium Way to Bronson Ave & Stadium Way,P5 & Stadium Way to Stadium Way & University Dr,Raven Rd & University Dr to Campus Ave & University Dr,Raven Rd & University Dr to P4 & University Dr,Roundabout to Bronson Ave & University Dr,Stadium Way & University Dr to P5 & Stadium Way,Stadium Way & University Dr to Roundabout
85.0,0.0,0.42866090081193065,3.6117495615671373,0.8640652592496157,2.168645929478304,2.5151666615638835,0.32251669477885375,1.7146436032477226,0.9790351796725237,0.0,3.7748825889999287,0.49358010555857185,4.115395711796896,1.5820092073091547,3.4106947642413292,2.5801335582308296,0.49358010555857185,10.616366094774124,0.0,2.6153771487962008
86.0,0.0,0.5715478677492408,3.6117495615671373,0.8640652592496157,2.168645929478304,2.7086410201457207,0.32251669477885375,1.5717566363104123,0.9790351796725237,0.0,3.2356136477142243,0.49358010555857185,4.115395711796896,1.5820092073091547,1.7053473821206646,2.5801335582308296,0.49358010555857185,9.908608355122515,0.0,3.269221435995251
87.0,0.0,0.5715478677492408,3.0097913013059476,0.8640652592496157,2.168645929478304,2.902115378727558,0.32251669477885375,1.5717566363104123,0.9790351796725237,0.0,3.2356136477142243,0.49358010555857185,4.115395711796896,1.5820092073091547,1.7053473821206646,2.5801335582308296,0.49358010555857185,9.908608355122515,0.0,3.269221435995251
88.0,0.0,0.5715478677492408,3.0097913013059476,0.8640652592496157,2.168645929478304,2.902115378727558,0.32251669477885375,1.5717566363104123,0.9790351796725237,0.0,3.2356136477142243,0.49358010555857185,3.6581295215972403,1.5820092073091547,1.7053473821206646,2.5801335582308296,0.49358010555857185,9.200850615470907,0.0,3.9230657231943007
89.0,0.0,0.5715478677492408,2.4078330410447584,0.8640652592496157,2.168645929478304,2.902115378727558,0.6450333895577075,1.5717566363104123,0.9790351796725237,0.0,2.6963447064285204,0.49358010555857185,3.6581295215972403,1.0546728048727698,1.7053473821206646,2.5801335582308296,0.9871602111171437,9.200850615470907,0.0,3.9230657231943007
90.0,0.0,0.5715478677492408,3.0097913013059476,0.8640652592496157,3.252968894217456,2.902115378727558,0.6450333895577075,1.7146436032477226,0.9790351796725237,0.0,3.2356136477142243,0.9871602111171437,3.6581295215972403,1.5820092073091547,1.7053473821206646,2.5801335582308296,0.9871602111171437,10.616366094774124,0.0,3.269221435995251
91.0,0.0,0.5715478677492408,3.0097913013059476,0.8640652592496157,3.252968894217456,2.902115378727558,0.6450333895577075,1.7146436032477226,0.9790351796725237,0.0,3.2356136477142243,0.9871602111171437,3.2008633313975854,1.5820092073091547,0.0,2.5801335582308296,0.9871602111171437,9.908608355122515,1.7053473821206646,3.9230657231943007
92.0,0.5569945485052892,0.5715478677492408,3.0097913013059476,0.8640652592496157,2.168645929478304,2.902115378727558,0.6450333895577075,1.5717566363104123,0.9790351796725237,0.0,3.2356136477142243,0.9871602111171437,3.2008633313975854,1.5820092073091547,0.0,2.5801335582308296,0.9871602111171437,9.908608355122515,1.7053473821206646,3.9230657231943007
93.0,0.5569945485052892,0.5715478677492408,3.0097913013059476,0.8640652592496157,2.168645929478304,2.902115378727558,0.9675500843365612,1.5717566363104123,0.9790351796725237,0.0,3.2356136477142243,0.9871602111171437,3.2008633313975854,1.5820092073091547,0.0,2.2576168634519758,0.9871602111171437,9.200850615470907,1.7053473821206646,3.9230657231943007
94.0,0.5569945485052892,0.7144348346865511,2.4078330410447584,0.5760435061664105,2.168645929478304,3.0955897373093952,0.9675500843365612,1.5717566363104123,0.9790351796725237,0.0,2.6963447064285204,0.9871602111171437,3.2008633313975854,1.5820092073091547,0.0,2.5801335582308296,0.9871602111171437,9.200850615470907,1.7053473821206646,3.9230657231943007
95.0,0.5569945485052892,0.7144348346865511,3.0097913013059476,0.5760435061664105,2.168645929478304,3.0955897373093952,0.9675500843365612,1.5717566363104123,1.4685527695087857,0.0,3.2356136477142243,0.9871602111171437,3.6581295215972403,1.5820092073091547,1.7053473821206646,2.5801335582308296,0.9871602111171437,9.908608355122515,1.7053473821206646,3.9230657231943007
96.0,0.5569945485052892,0.7144348346865511,3.0097913013059476,0.5760435061664105,2.168645929478304,3.0955897373093952,0.9675500843365612,1.5717566363104123,1.4685527695087857,0.0,3.2356136477142243,0.9871602111171437,3.6581295215972403,2.1093456097455396,1.7053473821206646,2.5801335582308296,0.9871602111171437,9.908608355122515,0.0,3.269221435995251
97.0,0.5569945485052892,0.7144348346865511,3.0097913013059476,0.5760435061664105,2.168645929478304,2.902115378727558,0.9675500843365612,1.5717566363104123,0.9790351796725237,5.8209554296554264,3.2356136477142243,1.4807403166757156,3.2008633313975854,2.1093456097455396,1.7053473821206646,2.5801335582308296,0.49358010555857185,9.908608355122515,1.7053473821206646,3.269221435995251
98.0,0.5569945485052892,0.7144348346865511,3.0097913013059476,0.5760435061664105,2.168645929478304,2.902115378727558,0.9675500843365612,1.5717566363104123,0.9790351796725237,5.8209554296554264,3.2356136477142243,1.4807403166757156,3.2008633313975854,2.1093456097455396,1.7053473821206646,2.5801335582308296,0.49358010555857185,9.200850615470907,1.7053473821206646,3.269221435995251
99.0,0.5569945485052892,0.7144348346865511,3.0097913013059476,0.5760435061664105,2.168645929478304,2.902115378727558,0.6450333895577075,1.5717566363104123,0.9790351796725237,5.8209554296554264,2.6963447064285204,1.4807403166757156,3.2008633313975854,2.1093456097455396,1.7053473821206646,3.2251669477885367,0.49358010555857185,8.493092875819299,1.7053473821206646,3.269221435995251
100.0,0.5569945485052892,0.5715478677492408,3.0097913013059476,0.5760435061664105,3.252968894217456,3.0955897373093952,0.6450333895577075,1.8575305701850329,0.9790351796725237,5.8209554296554264,3.2356136477142243,1.4807403166757156,3.2008633313975854,2.1093456097455396,3.4106947642413292,3.5476836425673905,0.49358010555857185,9.200850615470907,1.7053473821206646,3.269221435995251
101.0,0.5569945485052892,0.5715478677492408,3.0097913013059476,0.5760435061664105,3.252968894217456,3.0955897373093952,0.6450333895577075,1.8575305701850329,0.48951758983626187,5.8209554296554264,3.2356136477142243,1.4807403166757156,2.7435971411979305,2.1093456097455396,1.7053473821206646,3.5476836425673905,0.49358010555857185,8.493092875819299,3.4106947642413292,3.9230657231943007
102.0,0.5569945485052892,0.5715478677492408,3.0097913013059476,0.5760435061664105,3.252968894217456,3.0955897373093952,0.6450333895577075,1.8575305701850329,0.48951758983626187,2.9104777148277132,3.2356136477142243,1.4807403166757156,2.7435971411979305,2.1093456097455396,3.4106947642413292,3.5476836425673905,0.49358010555857185,9.200850615470907,1.7053473821206646,3.269221435995251
103.0,0.5569945485052892,0.5715478677492408,3.0097913013059476,0.5760435061664105,3.252968894217456,3.0955897373093952,0.6450333895577075,1.8575305701850329,0.48951758983626187,2.9104777148277132,3.2356136477142243,1.4807403166757156,2.7435971411979305,2.1093456097455396,3.4106947642413292,3.5476836425673905,0.49358010555857185,9.200850615470907,1.7053473821206646,3.269221435995251
104.0,0.5569945485052892,0.7144348346865511,3.0097913013059476,0.5760435061664105,2.168645929478304,3.0955897373093952,0.9675500843365612,1.7146436032477226,0.48951758983626187,2.9104777148277132,3.2356136477142243,1.4807403166757156,2.7435971411979305,2.1093456097455396,3.4106947642413292,3.2251669477885367,0.49358010555857185,9.200850615470907,1.7053473821206646,3.269221435995251
105.0,0.5569945485052892,0.7144348346865511,3.6117495615671373,0.5760435061664105,3.252968894217456,2.902115378727558,0.9675500843365612,1.8575305701850329,0.48951758983626187,5.8209554296554264,3.2356136477142243,1.9743204222342874,2.7435971411979305,2.1093456097455396,5.116042146361994,3.2251669477885367,0.9871602111171437,9.200850615470907,1.7053473821206646,3.269221435995251
106.0,0.5569945485052892,0.7144348346865511,3.6117495615671373,0.5760435061664105,3.252968894217456,2.902115378727558,0.9675500843365612,1.8575305701850329,0.48951758983626187,2.9104777148277132,3.2356136477142243,1.9743204222342874,2.286330950998275,1.5820092073091547,3.4106947642413292,3.2251669477885367,0.9871602111171437,9.200850615470907,3.4106947642413292,3.9230657231943007
107.0,0.5569945485052892,0.7144348346865511,3.6117495615671373,0.5760435061664105,2.168645929478304,2.902115378727558,0.9675500843365612,1.8575305701850329,0.48951758983626187,2.9104777148277132,3.2356136477142243,1.9743204222342874,2.286330950998275,1.5820092073091547,5.116042146361994,3.2251669477885367,0.9871602111171437,9.908608355122515,1.7053473821206646,3.269221435995251
108.0,0.5569945485052892,0.7144348346865511,3.0097913013059476,0.5760435061664105,2.168645929478304,3.0955897373093952,0.9675500843365612,1.8575305701850329,0.48951758983626187,2.9104777148277132,3.2356136477142243,1.9743204222342874,2.286330950998275,1.5820092073091547,3.4106947642413292,3.2251669477885367,0.9871602111171437,10.616366094774124,1.7053473821206646,3.269221435995251
109.0,0.0,0.7144348346865511,3.6117495615671373,0.5760435061664105,2.168645929478304,3.0955897373093952,0.9675500843365612,1.8575305701850329,0.48951758983626187,2.9104777148277132,3.2356136477142243,1.9743204222342874,2.286330950998275,1.5820092073091547,3.4106947642413292,3.2251669477885367,0.9871602111171437,9.908608355122515,1.7053473821206646,3.269221435995251
110.0,0.0,0.7144348346865511,4.213707821828327,0.5760435061664105,3.252968894217456,3.0955897373093952,0.9675500843365612,2.000417537122343,0.48951758983626187,0.0,3.7748825889999287,1.9743204222342874,2.7435971411979305,1.5820092073091547,5.116042146361994,3.2251669477885367,0.9871602111171437,9.908608355122515,1.7053473821206646,3.269221435995251
111.0,0.0,0.7144348346865511,4.213707821828327,0.5760435061664105,3.252968894217456,3.0955897373093952,0.9675500843365612,2.000417537122343,0.48951758983626187,0.0,3.7748825889999287,1.9743204222342874,2.7435971411979305,1.5820092073091547,5.116042146361994,3.2251669477885367,0.9871602111171437,10.616366094774124,1.7053473821206646,2.6153771487962008
112.0,0.0,0.7144348346865511,4.213707821828327,0.5760435061664105,3.252968894217456,3.2890640958912325,0.9675500843365612,2.000417537122343,0.48951758983626187,0.0,3.2356136477142243,1.4807403166757156,2.7435971411979305,1.5820092073091547,3.4106947642413292,3.2251669477885367,1.4807403166757156,9.908608355122515,3.4106947642413292,2.6153771487962008
113.0,0.5569945485052892,0.7144348346865511,4.213707821828327,0.5760435061664105,2.168645929478304,3.2890640958912325,1.290066779115415,1.8575305701850329,0.48951758983626187,0.0,3.2356136477142243,1.4807403166757156,2.7435971411979305,1.5820092073091547,5.116042146361994,2.9026502530096834,1.4807403166757156,10.616366094774124,1.7053473821206646,2.6153771487962008
114.0,0.5569945485052892,0.7144348346865511,3.6117495615671373,0.5760435061664105,2.168645929478304,3.4825384544730693,1.290066779115415,1.8575305701850329,0.48951758983626187,0.0,3.2356136477142243,1.4807403166757156,2.7435971411979305,1.5820092073091547,5.116042146361994,2.9026502530096834,1.4807403166757156,11.32412383442573,1.7053473821206646,1.9615328615971503
115.0,0.5569945485052892,0.7144348346865511,4.213707821828327,0.5760435061664105,3.252968894217456,3.4825384544730693,1.290066779115415,1.8575305701850329,0.9790351796725237,0.0,3.7748825889999287,1.4807403166757156,3.2008633313975854,1.5820092073091547,5.116042146361994,2.9026502530096834,0.9871602111171437,11.32412383442573,5.116042146361994,1.9615328615971503
116.0,0.5569945485052892,0.7144348346865511,4.213707821828327,0.5760435061664105,3.252968894217456,3.6760128130549066,1.290066779115415,1.8575305701850329,0.9790351796725237,0.0,3.7748825889999287,1.4807403166757156,3.2008633313975854,1.0546728048727698,5.116042146361994,2.5801335582308296,0.9871602111171437,10.616366094774124,5.116042146361994,1.9615328615971503
117.0,0.5569945485052892,0.7144348346865511,4.213707821828327,0.5760435061664105,3.252968894217456,3.6760128130549066,1.290066779115415,1.8575305701850329,0.9790351796725237,0.0,3.7748825889999287,1.4807403166757156,3.2008633313975854,1.0546728048727698,5.116042146361994,2.5801335582308296,0.9871602111171437,10.616366094774124,5.116042146361994,1.9615328615971503
118.0,0.5569945485052892,0.7144348346865511,4.213707821828327,0.5760435061664105,2.168645929478304,3.6760128130549066,1.290066779115415,1.8575305701850329,0.9790351796725237,0.0,3.2356136477142243,1.4807403166757156,3.2008633313975854,1.5820092073091547,5.116042146361994,2.9026502530096834,0.9871602111171437,11.32412383442573,3.4106947642413292,1.9615328615971503
119.0,0.5569945485052892,0.7144348346865511,4.213707821828327,0.5760435061664105,2.168645929478304,3.869487171636744,1.290066779115415,1.8575305701850329,0.48951758983626187,2.9104777148277132,3.2356136477142243,1.4807403166757156,3.2008633313975854,1.5820092073091547,5.116042146361994,2.5801335582308296,0.9871602111171437,9.908608355122515,3.4106947642413292,1.9615328615971503
120.0,0.5569945485052892,0.7144348346865511,4.213707821828327,0.5760435061664105,3.252968894217456,3.869487171636744,1.290066779115415,2.000417537122343,0.48951758983626187,5.8209554296554264,3.7748825889999287,1.9743204222342874,2.7435971411979305,2.1093456097455396,3.4106947642413292,2.5801335582308296,0.9871602111171437,9.908608355122515,5.116042146361994,2.6153771487962008
121.0,0.5569945485052892,0.8573218016238613,4.213707821828327,0.5760435061664105,3.252968894217456,3.869487171636744,1.290066779115415,1.8575305701850329,0.48951758983626187,5.8209554296554264,3.7748825889999287,1.9743204222342874,2.7435971411979305,2.1093456097455396,3.4106947642413292,2.5801335582308296,0.9871602111171437,9.908608355122515,5.116042146361994,2.6153771487962008
122.0,0.5569945485052892,0.8573218016238613,4.213707821828327,0.5760435061664105,3.252968894217456,3.869487171636744,1.290066779115415,1.8575305701850329,0.48951758983626187,5.8209554296554264,3.2356136477142243,1.9743204222342874,2.7435971411979305,2.1093456097455396,3.4106947642413292,2.5801335582308296,1.4807403166757156,9.908608355122515,5.116042146361994,2.6153771487962008
123.0,1.1139890970105784,0.8573218016238613,4.213707821828327,0.28802175308320527,3.252968894217456,3.869487171636744,0.9675500843365612,1.8575305701850329,0.48951758983626187,2.9104777148277132,3.2356136477142243,1.9743204222342874,2.7435971411979305,2.1093456097455396,5.116042146361994,2.9026502530096834,1.4807403166757156,9.908608355122515,3.4106947642413292,1.9615328615971503
124.0,1.1139890970105784,0.8573218016238613,4.213707821828327,0.28802175308320527,2.168645929478304,3.6760128130549066,0.9675500843365612,1.8575305701850329,0.48951758983626187,5.8209554296554264,3.2356136477142243,1.9743204222342874,2.7435971411979305,2.1093456097455396,3.4106947642413292,2.9026502530096834,1.4807403166757156,10.616366094774124,3.4106947642413292,2.6153771487962008
125.0,1.1139890970105784,0.8573218016238613,4.213707821828327,0.28802175308320527,3.252968894217456,3.869487171636744,0.9675500843365612,1.8575305701850329,0.9790351796725237,5.8209554296554264,3.2356136477142243,1.4807403166757156,3.2008633313975854,2.1093456097455396,5.116042146361994,3.5476836425673905,1.4807403166757156,11.32412383442573,3.4106947642413292,2.6153771487962008
126.0,1.1139890970105784,0.8573218016238613,4.213707821828327,0.28802175308320527,3.252968894217456,3.869487171636744,0.9675500843365612,1.8575305701850329,0.9790351796725237,5.8209554296554264,3.2356136477142243,1.4807403166757156,2.7435971411979305,2.1093456097455396,5.116042146361994,3.5476836425673905,1.4807403166757156,10.616366094774124,3.4106947642413292,3.269221435995251
127.0,1.1139890970105784,1.0002087685611716,4.213707821828327,0.28802175308320527,3.252968894217456,4.0629615302185815,0.9675500843365612,1.7146436032477226,0.9790351796725237,2.9104777148277132,3.2356136477142243,1.4807403166757156,3.2008633313975854,1.5820092073091547,5.116042146361994,3.2251669477885367,0.9871602111171437,10.616366094774124,3.4106947642413292,3.269221435995251
128.0,1.1139890970105784,1.0002087685611716,4.213707821828327,0.28802175308320527,3.252968894217456,4.0629615302185815,0.9675500843365612,1.7146436032477226,0.9790351796725237,2.9104777148277132,3.2356136477142243,1.4807403166757156,3.2008633313975854,1.5820092073091547,5.116042146361994,3.2251669477885367,0.9871602111171437,9.908608355122515,3.4106947642413292,3.269221435995251
129.0,1.1139890970105784,1.0002087685611716,4.213707821828327,0.28802175308320527,3.252968894217456,4.0629615302185815,0.9675500843365612,1.7146436032477226,0.9790351796725237,2.9104777148277132,3.2356136477142243,1.4807403166757156,3.2008633313975854,1.5820092073091547,5.116042146361994,3.2251669477885367,0.9871602111171437,9.908608355122515,3.4106947642413292,3.269221435995251
130.0,0.5569945485052892,1.0002087685611716,4.815666082089517,0.28802175308320527,3.252968894217456,4.256435888800418,0.9675500843365612,1.8575305701850329,0.9790351796725237,2.9104777148277132,3.2356136477142243,0.9871602111171437,3.6581295215972403,1.5820092073091547,5.116042146361994,3.8702003373462444,0.9871602111171437,11.32412383442573,3.4106947642413292,3.269221435995251
131.0,0.5569945485052892,1.0002087685611716,4.815666082089517,0.28802175308320527,3.252968894217456,4.449910247382255,0.9675500843365612,1.8575305701850329,0.9790351796725237,0.0,3.2356136477142243,0.9871602111171437,3.6581295215972403,1.5820092073091547,5.116042146361994,3.5476836425673905,0.9871602111171437,11.32412383442573,3.4106947642413292,3.269221435995251
132.0,0.5569945485052892,1.0002087685611716,4.815666082089517,0.28802175308320527,3.252968894217456,4.643384605964092,0.9675500843365612,1.8575305701850329,0.9790351796725237,0.0,3.2356136477142243,0.9871602111171437,3.2008633313975854,2.1093456097455396,5.116042146361994,3.2251669477885367,0.9871602111171437,11.32412383442573,1.7053473821206646,3.9230657231943007
133.0,0.5569945485052892,1.0002087685611716,4.815666082089517,0.28802175308320527,3.252968894217456,4.643384605964092,0.9675500843365612,1.8575305701850329,0.9790351796725237,0.0,3.2356136477142243,0.9871602111171437,3.2008633313975854,2.1093456097455396,5.116042146361994,3.2251669477885367,0.9871602111171437,10.616366094774124,1.7053473821206646,3.9230657231943007
134.0,0.5569945485052892,1.0002087685611716,4.815666082089517,0.28802175308320527,3.252968894217456,4.643384605964092,0.9675500843365612,1.8575305701850329,0.9790351796725237,0.0,3.2356136477142243,0.9871602111171437,3.2008633313975854,2.1093456097455396,5.116042146361994,3.2251669477885367,0.9871602111171437,10.616366094774124,1.7053473821206646,3.9230657231943007
135.0,0.5569945485052892,1.0002087685611716,4.815666082089517,0.28802175308320527,4.337291858956608,4.643384605964092,0.9675500843365612,2.000417537122343,0.9790351796725237,2.9104777148277132,3.2356136477142243,0.9871602111171437,3.6581295215972403,2.1093456097455396,5.116042146361994,3.5476836425673905,0.9871602111171437,12.031881574077339,1.7053473821206646,3.9230657231943007
