time,Campus Ave & Library Rd to Campus Ave & P2,Campus Ave & Library Rd to Library Rd & P1,Campus Ave & P2 to Campus Ave & University Dr,Campus Ave & P6 to Campus Ave & Library Rd,Campus Ave & P6 to Roundabout,Campus Ave & University Dr to Library Rd & University Dr,Campus Ave & University Dr to Raven Rd & University Dr,Library Rd & P1 to Campus Ave & Library Rd,Library Rd & P1 to Library Rd & University Dr,Library Rd & University Dr to Colonel By Dr & University Dr,P3 & Raven Rd to Raven Rd & University Dr,P4 & University Dr to Raven Rd & University Dr,P4 & University Dr to Stadium Way & University Dr,P5 & Stadium Way to Bronson Ave & Stadium Way,P5 & Stadium Way to Stadium Way & University Dr,Raven Rd & University Dr to Campus Ave & University Dr,Raven Rd & University Dr to P4 & University Dr,Roundabout to Bronson Ave & University Dr,Stadium Way & University Dr to P5 & Stadium Way,Stadium Way & University Dr to Roundabout
1994.0,0.0,1.1430957354985438,0.0,0.864065259251972,1.0843229647390182,0.7738974343278009,0.0,1.2859827024358617,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,7.78533513616815,0.0,2.615377148811979
1995.0,0.556994548502401,1.1430957354985438,0.0,0.864065259251972,2.1686459294780365,0.7738974343278009,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,8.4930928758198,0.0,2.615377148811979
1996.0,0.556994548502401,1.1430957354985438,0.0,0.864065259251972,2.1686459294780365,0.7738974343278009,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,8.4930928758198,0.0,2.615377148811979
1997.0,0.556994548502401,1.1430957354985438,0.0,0.864065259251972,2.1686459294780365,0.7738974343278009,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,8.4930928758198,1.705347382093907,1.9615328616089842
1998.0,0.556994548502401,1.1430957354985438,0.0,0.864065259251972,2.1686459294780365,0.7738974343278009,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,8.4930928758198,1.705347382093907,1.9615328616089842
1999.0,0.556994548502401,1.1430957354985438,0.0,0.864065259251972,2.1686459294780365,0.7738974343278009,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,7.78533513616815,1.705347382093907,1.9615328616089842
2000.0,0.556994548502401,1.1430957354985438,0.0,0.864065259251972,3.252968894217055,0.7738974343278009,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,8.4930928758198,1.705347382093907,1.9615328616089842
2001.0,0.556994548502401,1.1430957354985438,0.0,0.864065259251972,3.252968894217055,0.7738974343278009,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,7.78533513616815,1.705347382093907,1.9615328616089842
2002.0,0.556994548502401,1.0002087685612258,0.0,0.864065259251972,2.1686459294780365,0.7738974343278009,0.0,1.2859827024358617,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,8.4930928758198,0.0,2.615377148811979
2003.0,0.556994548502401,1.0002087685612258,0.0,0.864065259251972,2.1686459294780365,0.7738974343278009,0.0,1.2859827024358617,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,7.78533513616815,0.0,2.615377148811979
2004.0,0.556994548502401,1.0002087685612258,0.0,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,1.2859827024358617,0.0,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,7.0775773965165,0.0,2.615377148811979
2005.0,0.556994548502401,1.1430957354985438,0.0,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,1.1430957354985438,0.0,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,3.410694764187814,0.0,0.0,8.4930928758198,0.0,2.615377148811979
2006.0,0.556994548502401,1.1430957354985438,0.0,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,1.1430957354985438,0.0,2.9104777148277132,0.0,0.0,0.0,1.0546728048727698,3.410694764187814,0.0,0.0,8.4930928758198,0.0,1.9615328616089842
2007.0,0.556994548502401,1.1430957354985438,0.0,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,1.1430957354985438,0.0,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,8.4930928758198,1.705347382093907,1.9615328616089842
2008.0,0.556994548502401,1.1430957354985438,0.0,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,8.4930928758198,1.705347382093907,1.9615328616089842
2009.0,0.556994548502401,1.1430957354985438,0.0,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,7.78533513616815,1.705347382093907,1.9615328616089842
2010.0,0.556994548502401,1.1430957354985438,0.0,0.864065259251972,3.252968894217055,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,8.4930928758198,1.705347382093907,1.9615328616089842
2011.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,3.252968894217055,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,7.78533513616815,1.705347382093907,1.9615328616089842
2012.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,3.252968894217055,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,7.78533513616815,1.705347382093907,1.9615328616089842
2013.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,8.4930928758198,0.0,2.615377148811979
2014.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,7.78533513616815,0.0,2.615377148811979
2015.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,3.252968894217055,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,5.116042146281721,0.0,0.0,9.20085061547145,0.0,1.9615328616089842
2016.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,3.252968894217055,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,5.116042146281721,0.0,0.0,7.78533513616815,0.0,1.9615328616089842
2017.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,5.116042146281721,0.0,0.0,9.20085061547145,0.0,1.3076885744059894
2018.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,8.4930928758198,0.0,1.9615328616089842
2019.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,8.4930928758198,0.0,1.9615328616089842
2020.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,3.252968894217055,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,8.4930928758198,0.0,2.615377148811979
2021.0,0.556994548502401,1.1430957354985438,0.6019582602581162,0.5760435061679814,3.252968894217055,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,8.4930928758198,0.0,2.615377148811979
2022.0,0.556994548502401,1.1430957354985438,0.6019582602581162,0.5760435061679814,3.252968894217055,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,8.4930928758198,0.0,2.615377148811979
2023.0,0.556994548502401,1.1430957354985438,0.6019582602581162,0.5760435061679814,2.1686459294780365,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,9.20085061547145,0.0,2.615377148811979
2024.0,0.556994548502401,1.1430957354985438,0.6019582602581162,0.5760435061679814,2.1686459294780365,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.20085061547145,0.0,1.9615328616089842
2025.0,0.556994548502401,1.1430957354985438,0.6019582602581162,0.5760435061679814,3.252968894217055,0.5804230757458507,0.0,1.1430957354985438,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,9.20085061547145,0.0,1.9615328616089842
2026.0,0.556994548502401,1.0002087685612258,0.0,0.5760435061679814,3.252968894217055,0.7738974343278009,0.0,1.1430957354985438,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.20085061547145,0.0,2.615377148811979
2027.0,0.556994548502401,1.0002087685612258,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.1430957354985438,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.9086083551231,0.0,2.615377148811979
2028.0,0.556994548502401,1.1430957354985438,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.20085061547145,0.0,2.615377148811979
2029.0,0.556994548502401,1.1430957354985438,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.20085061547145,0.0,2.615377148811979
2030.0,0.556994548502401,1.1430957354985438,0.0,0.5760435061679814,3.252968894217055,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,9.20085061547145,0.0,2.615377148811979
2031.0,0.556994548502401,1.1430957354985438,0.0,0.5760435061679814,3.252968894217055,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.20085061547145,0.0,3.269221436014974
2032.0,0.556994548502401,1.1430957354985438,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.20085061547145,0.0,3.269221436014974
2033.0,0.556994548502401,1.1430957354985438,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.20085061547145,0.0,3.269221436014974
2034.0,0.556994548502401,1.1430957354985438,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.20085061547145,0.0,3.269221436014974
2035.0,0.556994548502401,1.1430957354985438,0.0,0.5760435061679814,3.252968894217055,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,9.9086083551231,0.0,2.615377148811979
2036.0,0.556994548502401,1.1430957354985438,0.0,0.5760435061679814,3.252968894217055,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.9086083551231,1.705347382093907,2.615377148811979
2037.0,0.556994548502401,1.1430957354985438,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.9086083551231,1.705347382093907,2.615377148811979
2038.0,0.0,1.1430957354985438,0.6019582602581162,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.9086083551231,1.705347382093907,2.615377148811979
2039.0,0.0,1.1430957354985438,0.6019582602581162,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.9086083551231,1.705347382093907,1.9615328616089842
2040.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,10.616366094774751,1.705347382093907,1.9615328616089842
2041.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.0,3.410694764187814,0.0,0.0,9.9086083551231,1.705347382093907,1.9615328616089842
2042.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,1.0843229647390182,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,0.0,3.410694764187814,0.0,0.0,10.616366094774751,1.705347382093907,1.9615328616089842
2043.0,0.0,1.2859827024358617,0.6019582602581162,0.864065259251972,1.0843229647390182,0.5804230757458507,0.0,0.8573218016239078,0.48951758983625465,2.9104777148277132,0.0,0.0,0.0,0.0,3.410694764187814,0.0,0.0,9.9086083551231,1.705347382093907,1.9615328616089842
2044.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,1.0843229647390182,0.5804230757458507,0.0,0.8573218016239078,0.9790351796725093,2.9104777148277132,0.0,0.0,0.0,0.0,3.410694764187814,0.0,0.0,9.20085061547145,1.705347382093907,1.9615328616089842
2045.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,0.8573218016239078,0.48951758983625465,5.8209554296554264,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,9.9086083551231,1.705347382093907,1.9615328616089842
2046.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,0.8573218016239078,0.48951758983625465,5.8209554296554264,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,9.9086083551231,1.705347382093907,1.3076885744059894
2047.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,0.8573218016239078,0.48951758983625465,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,9.9086083551231,0.0,1.9615328616089842
2048.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,0.8573218016239078,0.48951758983625465,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,9.20085061547145,0.0,1.9615328616089842
2049.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,0.8573218016239078,0.48951758983625465,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,9.20085061547145,0.0,1.9615328616089842
2050.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,3.252968894217055,0.5804230757458507,0.0,0.8573218016239078,0.48951758983625465,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,5.116042146281721,0.0,0.0,9.20085061547145,0.0,1.9615328616089842
2051.0,0.0,1.1430957354985438,0.6019582602581162,0.864065259251972,2.1686459294780365,0.5804230757458507,0.0,0.8573218016239078,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,5.116042146281721,0.0,0.0,9.9086083551231,0.0,1.9615328616089842
2052.0,0.556994548502401,1.1430957354985438,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,0.8573218016239078,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,9.20085061547145,0.0,2.615377148811979
2053.0,0.556994548502401,1.1430957354985438,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,0.8573218016239078,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,9.20085061547145,0.0,2.615377148811979
2054.0,0.556994548502401,1.1430957354985438,0.0,0.5760435061679814,1.0843229647390182,0.7738974343278009,0.0,0.8573218016239078,0.48951758983625465,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,9.9086083551231,0.0,2.615377148811979
2055.0,0.556994548502401,1.0002087685612258,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,9.9086083551231,0.0,2.615377148811979
2056.0,0.556994548502401,1.0002087685612258,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,9.9086083551231,0.0,2.615377148811979
2057.0,0.556994548502401,1.0002087685612258,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,9.20085061547145,0.0,2.615377148811979
2058.0,0.556994548502401,1.0002087685612258,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,9.20085061547145,0.0,2.615377148811979
2059.0,0.556994548502401,1.0002087685612258,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,0.0,9.20085061547145,0.0,3.269221436014974
2060.0,0.556994548502401,1.0002087685612258,0.0,0.5760435061679814,3.252968894217055,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,9.9086083551231,0.0,2.615377148811979
2061.0,0.556994548502401,1.0002087685612258,0.0,0.5760435061679814,3.252968894217055,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,9.9086083551231,0.0,2.615377148811979
2062.0,0.556994548502401,1.0002087685612258,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.48951758983625465,0.0,0.0,0.0,0.0,1.0546728048727698,1.705347382093907,0.0,0.0,11.3241238344264,0.0,1.9615328616089842
2063.0,0.556994548502401,1.0002087685612258,0.0,0.5760435061679814,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.0,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,11.3241238344264,0.0,1.9615328616089842
2064.0,0.556994548502401,1.1430957354985438,0.0,0.2880217530839907,2.1686459294780365,0.7738974343278009,0.0,1.0002087685612258,0.0,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,10.616366094774751,0.0,1.9615328616089842
2065.0,0.556994548502401,1.2859827024358617,0.0,0.2880217530839907,3.252968894217055,0.7738974343278009,0.0,0.8573218016239078,0.0,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,11.3241238344264,0.0,1.9615328616089842
2066.0,0.556994548502401,1.2859827024358617,0.0,0.2880217530839907,2.1686459294780365,0.7738974343278009,0.0,0.8573218016239078,0.0,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,11.3241238344264,0.0,2.615377148811979
2067.0,0.556994548502401,1.2859827024358617,0.0,0.2880217530839907,2.1686459294780365,0.7738974343278009,0.0,0.8573218016239078,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,10.616366094774751,0.0,2.615377148811979
2068.0,0.556994548502401,1.2859827024358617,0.0,0.2880217530839907,2.1686459294780365,0.7738974343278009,0.0,0.8573218016239078,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,10.616366094774751,0.0,2.615377148811979
2069.0,0.0,1.2859827024358617,0.6019582602581162,0.2880217530839907,2.1686459294780365,0.7738974343278009,0.0,0.8573218016239078,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,10.616366094774751,0.0,1.9615328616089842
2070.0,0.0,1.2859827024358617,0.6019582602581162,0.2880217530839907,3.252968894217055,0.7738974343278009,0.0,0.8573218016239078,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,10.616366094774751,0.0,1.9615328616089842
2071.0,0.0,1.2859827024358617,0.6019582602581162,0.2880217530839907,2.1686459294780365,0.5804230757458507,0.0,0.8573218016239078,0.0,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,11.3241238344264,0.0,2.615377148811979
2072.0,0.0,1.2859827024358617,0.6019582602581162,0.2880217530839907,2.1686459294780365,0.5804230757458507,0.0,0.8573218016239078,0.0,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,10.616366094774751,0.0,2.615377148811979
2073.0,0.0,1.1430957354985438,0.6019582602581162,0.2880217530839907,2.1686459294780365,0.5804230757458507,0.0,1.0002087685612258,0.0,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,10.616366094774751,0.0,2.615377148811979
2074.0,0.0,1.1430957354985438,0.6019582602581162,0.2880217530839907,1.0843229647390182,0.5804230757458507,0.0,1.0002087685612258,0.0,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,12.031881574078051,0.0,1.9615328616089842
2075.0,0.0,1.1430957354985438,0.6019582602581162,0.2880217530839907,2.1686459294780365,0.5804230757458507,0.0,1.0002087685612258,0.0,2.9104777148277132,0.0,0.0,0.0,0.5273364024363849,3.410694764187814,0.0,0.0,12.031881574078051,0.0,1.9615328616089842
2076.0,0.0,1.1430957354985438,0.6019582602581162,0.2880217530839907,2.1686459294780365,0.5804230757458507,0.0,1.0002087685612258,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,1.705347382093907,0.0,0.0,11.3241238344264,0.0,2.615377148811979
